Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.751093541672162,0.6167514431476593,0.14774839527904987,0.32849716007709506,0.7142284754271363
8.76104954166658,0.681241846382618,0.08938660494983197,0.3542015200853348,0.7730065557535832
8.771006541668612,0.7489280453324318,0.11636551178991796,0.36159415483474733,0.8397526315708942
8.780962541670306,0.7972099667787552,0.16918333768844607,0.43137424170970917,0.9220902717702932
8.790919541672338,0.7505091324448586,0.0782868354767561,0.3668870544433594,0.8390464213678667
8.800875541666755,0.6680742090940476,-0.04762272097170353,0.04844301223754883,0.6715190226970739
8.810832541668788,0.42009788632392886,0.04909695021808148,0.10769226372241975,0.436452022884771
8.820788541670481,0.15881096184253693,0.17234587736427784,0.012082101702690124,0.23466998152164362
8.830744541672175,-0.11074977278709412,0.14697524718940258,0.07942740797996521,0.20043938883661266
8.840701541666931,-0.09477722615003586,0.044022809565067295,0.007663360834121704,0.10478290632527412
8.850657541668625,-0.05543452799320221,0.02765703767538071,0.06384750187397004,0.08896292554965331
8.860614541670657,-0.038655357956886294,0.12836633719503882,0.061533173918724066,0.14750757511449153
8.87057054167235,-0.09080082714557648,0.14702195182442665,0.07274637937545776,0.1874894136766738
8.880526541666768,-0.18556343525648117,0.11966341450810433,0.030944049954414368,0.2229588650480307
8.8904835416688,-0.272506854236126,0.087240676805377,0.019329140782356265,0.2867830834943261
8.900439541670494,-0.32101564764976503,0.10151840798556805,0.0010501599311828614,0.33668700009326674
8.910396541672526,-0.3235103622078896,0.14769584342837336,-0.019337326884269715,0.3561557929234447
8.920352541666944,-0.3009225681424141,0.11931674771010876,-0.018128122687339782,0.32422138599066974
8.930309541668976,-0.3460227271914482,0.08451755538582802,-0.06903281271457673,0.3628229239349269
8.94026554167067,-0.3168875133991242,0.1669846384227276,-0.0007636463642120362,0.3581928932477845
8.950221541672363,-0.0668132096529007,0.2503879337757826,0.003558030724525452,0.25917326626653614
8.96017854166712,0.040075938999652866,0.24406731292605402,0.13165473818778992,0.2801926198402517
8.970134541668813,0.140575835108757,0.24355173468589783,0.24039891600608826,0.36996033801197753
8.980091541670845,0.10209998667240143,0.11407318398356438,0.5557451033592224,0.5764457637023673
8.990047541672539,0.5859304770827294,-0.1862483634799719,-0.36219290971755985,0.7135731782536638
9.000003541666956,-0.0772268083691597,-0.3239885913580656,0.23147489547729494,0.40560228610955235
9.009960541668988,0.21193817853927613,0.28972083784639835,-0.025409075617790225,0.3598632747707325
9.019916541670682,0.14396400421857836,0.2819558085501194,0.2400515913963318,0.3973027548579419
9.029873541672714,0.19689913988113406,0.1880433125048876,0.22624339163303375,0.35399947870210136
9.039829541667132,0.2680957147479057,0.1879969733208418,-0.0321281111240387,0.3290142698552546
9.049785541668825,0.26176668852567675,-0.23690315812826157,0.10536390244960786,0.3684378611004212
9.059742541670857,0.3985520660877228,-0.2118887695670128,0.04183507382869721,0.4533109015385222
9.069698541672551,0.23340418428182602,0.00725924514234066,0.08787312626838685,0.2495032989771499
9.079655541667307,0.18086753636598588,0.16214453257620334,0.14140321612358095,0.2810672244954022
9.089611541669,0.18543011873960497,0.12454474322497845,0.09491551280021668,0.24270285653631665
9.099568541671033,0.20314805924892426,-0.021092149391770364,0.1334205973148346,0.24395710387364508
9.109524541672727,0.2514258876442909,-0.08216887503862381,0.16284904897212982,0.31062278370068047
9.119480541667144,0.3638631668686867,-0.056112878099083906,0.08222179234027863,0.37723398896165267
9.129437541669176,0.3428932973742485,-0.035669038742780684,0.24230510830879212,0.42137852249676216
9.13939354167087,0.4025153088569641,0.16837941862642766,0.5275936836004258,0.68463515645653
9.149350541672902,0.8208847582340241,0.3494308499246836,0.2773924952745438,0.9342913365833254
9.15930654166732,0.8185303768515587,0.18226926013827324,0.40373854637146,0.9307088023900106
9.169262541669013,1.0811966595053673,0.12348917461931706,0.5151689350605011,1.2040078174269035
9.179219541671046,1.3767026594281198,0.06152031004428864,0.4456069493293762,1.4483302504315223
9.18917554167274,1.504413743019104,0.07004774317145349,0.6353730708360672,1.634584453508542
9.199132541667495,1.806670645773411,0.19342552833259108,0.7141631323099137,1.95230664519198
9.209088541669189,1.9764498147368432,0.31493235066533093,0.8210326927900314,2.1632454641808323
9.219044541670883,2.1980929094552994,0.30769313223659994,0.7777229511737824,2.351837683813594
9.229001541672915,2.2661466059088706,0.15921551607549192,0.9490101170539856,2.46198907842872
9.238957541667332,2.4098653194308284,0.0790305282175541,0.9413654673099519,2.588409864227356
9.248914541669365,2.3632972168922426,0.08555156238377094,0.8520217663049698,2.513649517226768
9.258870541671058,2.037595902979374,0.2003812298923731,0.6094465166330337,2.1362056918208157
9.26882754167309,2.2985524597764018,0.23912751205265523,0.3024811434745789,2.3306694788241273
9.278783541667508,2.259455929398537,0.27300503700971607,0.6329540777206422,2.3622666470214724
9.288739541669202,2.0329537984728816,0.24073600798845293,1.3937066549062729,2.4765446113885305
9.298696541671234,2.3148661914467814,0.45155671052634716,0.926146919131279,2.53382261868132
9.308652541672927,2.4236410671472552,0.19818545423448086,0.21695392012596132,2.4413894609608757
9.318609541667684,1.9683376801013948,-0.09013811834156514,0.3522871416807175,2.001645406529006
9.328565541669377,2.0145689830183984,-0.29070565514266494,1.5367324733734131,2.5504008822128488
9.33852154167107,2.1594395980238916,0.5135413625836373,0.8259969788789749,2.368369717277064
9.348478541673103,2.0144555470347405,0.6862547374516725,-0.47116395950317386,2.179672496589478
9.35843454166752,1.6120408102869987,-0.1748188841342926,1.4118704456090927,2.150026830405877
9.368391541669553,1.9940870636701584,0.18907461516559124,1.5714684426784515,2.5459075972884264
9.378347541671246,1.8095781737565995,1.1589527139812708,-0.6275699615478516,2.238657771258929
9.388304541673278,1.0524385911226273,-0.20649178951978683,1.2075658071041109,1.6150792629806958
9.398260541667696,2.1358627474308016,0.24677384287118914,0.5735522139072419,2.225257096936434
9.40821654166939,1.4110875034332275,-0.41988066226243975,0.2326332288980484,1.4904985515172082
9.418173541671422,1.95508262693882,0.20619409315288068,0.436113994717598,2.0137178299348886
9.428129541673115,2.0489625978469848,1.127702927738428,-0.1127465969324112,2.341510925818098
9.438086541667872,2.1055291467905044,-0.900961645692587,2.150646847486496,3.14169806595049
9.448042541669565,3.080481897890568,1.3661396643519401,0.3551581245660782,3.388486918846287
9.457998541671259,2.244201420843601,-0.23665121622383595,1.6502047097682955,2.795642931348373
9.467955541673291,4.516720030009747,0.4642870491743088,-0.9063704663515091,4.630100400185345
9.477911541667709,0.5848592671751977,-0.36787223719060425,3.128034671545029,3.20343429020858
9.48786854166974,3.1738777193427086,-1.9893496495485308,0.014413386583328247,3.74582695158382
9.497824541671434,2.3947397419810295,0.5812536547333003,0.8989766621589661,2.6231266233391524
9.507781541673467,1.1303799292445182,0.15451428160071373,0.9503064447641373,1.4848285377839696
9.517737541667884,2.165679161846638,0.0004891926795244217,0.44853289604187013,2.211639263125418
9.527693541669578,1.8065151098370553,0.505099810436368,0.36619708299636844,1.9112098168875893
9.53765054167161,1.4339077243208886,-0.17748550683259964,-0.05011882424354554,1.4457193239167447
9.547606541673304,1.5462301057577135,-0.2734905751794577,0.5398512017726899,1.6604408916667035
9.55756354166806,1.3796598887443543,-0.24306341908872128,1.2382636892795564,1.8697160743004275
9.567519541669753,2.211677160859108,0.005414887145161629,0.7236555022001266,2.3270630568880417
9.577476541671786,2.1176214811205867,0.879043942540884,1.3440626245737077,2.6577327422066226
9.58743254167348,2.5377828097343444,0.8017571271210909,0.7724616265296936,2.771254778026284
9.597388541667897,2.382696816623211,0.47267283350229267,0.8317266654968262,2.5675733628420314
9.607345541669929,1.827425630092621,1.72538031488657,2.0300100177526477,3.2306906903468176
9.617301541671623,3.371781703233719,0.17666916243731975,0.19187287330627442,3.3818543798822547
9.627258541666379,2.183060302734375,0.8189255755394698,1.7573362255096436,2.9196955308963015
9.637214541668072,2.7778402483463287,1.8458481600880623,1.8331471306085587,3.8057824790562678
9.647170541669766,2.099863487184048,1.4171203681826592,1.6473945379257202,3.021848038256458
9.657127541671798,2.9733597376942638,2.83604080170393,-0.7743608021736146,4.181343110845334
9.667083166670636,3.3185623928904535,3.3975413194298745,0.12064618527889252,4.750862961059017
9.677040166672668,1.3915975642204286,1.6819170838594437,2.4006474763154984,3.2447645774789975
9.686996166667086,3.4142351201176644,0.9362411867827177,1.681410130262375,3.9192714937118267
9.696953166669118,3.8277709686756136,-0.141407455354929,0.796002516746521,3.9122176145675485
9.706909166670812,3.314572252929211,0.8632064665853978,0.5084007829427719,3.462655914170494
9.716865166672505,3.116234113276005,0.22112064599990847,0.8029226964712143,3.2255998272168096
9.726822166667262,2.4697498708963397,-0.370041773468256,1.4292337524890901,2.8773780526997257
9.736778166668955,2.771230263411999,0.7346723143011332,0.6290352737903595,2.9351568881277252
9.746735166670987,2.5062253868579867,0.027264981865882876,-0.26046597540378574,2.5198713445949297
9.756691166672681,-0.07650555431842804,0.46457597471773626,2.808852126002312,2.848040414368134
9.766648166667437,0.6170905816555023,-1.156853709742427,-1.9611660701036455,2.3590853410248895
9.77660416666913,4.966465930938721,-1.3070754772424698,0.5025939130783081,5.160119261010061
9.786560166670824,-1.87392502784729,0.8041715886443854,0.6087764257192612,2.1281202246317807
9.796517166672857,1.3516356459259988,0.8598401514440775,-0.3339204525947571,1.636382251808621
9.806473166667274,-0.5994334521889687,2.3604016757011417,0.015592185258865358,2.435376695810545
9.816430166669306,-0.9920280826091766,1.7638126015663147,0.08241182684898377,2.0253262254101085
9.826386166671,-0.191835158765316,0.5201932282000781,0.3308752226829529,0.6456625556660586
9.836343166673032,-0.6545747423171997,0.5385621830821038,-0.18395398914813996,0.8673847983734231
9.84629916666745,-0.2566933518648148,0.9957512240856886,0.1852199113368988,1.044853287651137
9.856255166669143,-2.234121113419533,-0.4479471512138844,0.7869779241085053,2.4106613309923275
9.866212166671176,0.43113655239343646,0.30255065225064753,-2.472641903758049,2.5281166128577257
9.87616816667287,-2.250867539048195,0.3650914476066828,2.0559430038928985,3.070276547595115
9.886125166667625,-0.6908651939034463,1.992057202756405,-2.3931378972530366,3.189466351988935
9.896081166669319,-3.597143334746361,-1.8079959172010422,1.5598669821023943,4.31757737732389
9.906038166671351,-2.3594786927104,-1.0867051021009684,-2.217323232293129,3.4153462484429746
9.915994166673045,-1.5963340196013451,1.901481785774231,-1.1756365013122558,2.747004999446755
9.925950166667462,-1.9062931671738625,-1.1028474372625352,-1.2850390756130219,2.5498140196772523
9.935907166669494,-6.518795852065087,-4.277428869009018,2.207174220085144,8.103253366897842
9.945863166671188,-2.241732434034348,7.202634739279747,-2.239548498988152,7.868855632974917
9.95582016667322,-3.3642507818341256,-2.6297527876496316,-1.6152231574058533,4.565383762121501
9.965776166667638,-1.1091630148887635,-0.25938621394336225,0.8464417684078217,1.4191502629694868
9.975732166669331,1.3154369956254959,-1.9863827723264695,-3.0948236560821534,3.9056400845317696
9.985689166671364,-4.6786501890420915,-1.8114061595499515,4.788902363777161,6.935744063622128
9.995645166673057,-0.4069913524389267,2.3846290290355685,-1.8848984974622727,3.066747448489151
10.005602166667813,-2.793052949309349,0.8949793593585491,-0.6658844268321992,3.0075795752101286
10.015558166669507,-1.4109772834181786,-0.6074549549818039,-0.13777560353279114,1.5423490310506611
10.02551516667154,0.7969149747490883,0.5184665454179049,0.826065976023674,1.2594705365513168
10.035471166673233,0.20155089229345322,-2.6004374796152114,0.5489687651395798,2.6653826278173787
10.04542716666765,-0.8779912975430489,-1.3992656028270722,-2.440475785732269,2.9469874459457532
10.055384166669683,-2.9276456210017208,-0.0699826928973198,-0.08703346610069275,2.929774954445684
10.065340166671376,-1.5787868177890778,1.3273147371411325,-0.933815542459488,2.264143037618318
10.075297166673408,-2.6664025506377222,0.5730800512433052,-0.2484616416692734,2.738586587011879
10.085253166667826,-1.3562476372718812,-0.7864298207312823,-0.2721387720108032,1.5912067834736456
10.095210166669858,-1.9273633164167405,1.3800121834874153,-2.1114009207487108,3.1744569343717903
10.105166166671552,-3.093831091225147,1.6892778512835505,0.14424028515815734,3.5279251323874576
10.115122166673245,-1.4513727727532388,2.9641632369160655,0.7305078542232514,3.38029412117585
10.125079166668002,1.6941591069102289,-1.6584565928578379,-1.1713452297449112,2.6443719475835183
10.135035166669695,-0.9280960884690285,-3.049872016310692,-0.40807133316993716,3.2139701116005495
10.144992166671727,-0.06579111635684967,0.11493323631584645,-0.5810729026794433,0.595973017870632
10.154948166673421,-0.42801852464675905,1.9501145401597024,1.7762654167413712,2.6723146161884594
10.164905166668177,0.8544796434044838,1.3140351256728173,-0.032538000941276554,1.5677635325519872
10.17486116666987,-1.0483098721504212,-0.6007687369734049,-0.3777587825059891,1.2659298405255561
10.184817166671564,0.2809525725245476,-0.11742729306221009,-1.0333070862293243,1.0772404799374258
10.19477416666632,-1.1955468553304673,0.3140769761055708,1.0613819074630737,1.6292661488228808
10.204730166668014,-0.7268545138835907,-0.7229644344002009,0.41087156474590303,1.1044503159840644
10.214687166670046,-0.08341696321964265,-0.7957573722302914,-1.2811413216590881,1.5104672360809555
10.22464316667174,-0.7302748426795006,0.06090043209493161,-0.4961941355466843,0.8849965133438887
10.234600166666496,-0.5354695907235146,0.1317091903835535,-0.4239529556035996,0.6955653110859735
10.24455616666819,-1.1223946791887285,-0.3793439626693726,-0.5448722058534623,1.304054208457796
10.254513166670222,-1.1874373519420625,-0.4462059234827757,-0.4648419499397278,1.3509941633338252
10.264469166671915,-2.257889460325241,0.37437565661966804,1.216659981608391,2.5920037535012455
10.274425166666333,-0.5619343811273575,-1.0565723533183338,0.09680007040500642,1.2006188571399512
10.284382166668365,-0.5852013292908669,-0.15376481473445894,-0.5894560557603836,0.8447263792061359
